0.431139 0.407456 -0.350664 0.000263158
0.505422 0.357485 -0.436524 0.00015625
0.502447 0.339501 -0.370064 0.00016129
0.0707927 0.0617198 -0.301811 6.57895e-05
0.137916 0.0407187 -0.291312 4.89045e-07
0.0750343 0.109229 -0.302777 7.14286e-05
0.136167 0.119661 -0.289978 4.58631e-07
0.151667 0.0429825 -0.219066 6.17284e-06
0.152444 0.121496 -0.22638 6.57895e-06
0.175158 0.036532 -0.269508 9.96413e-07
0.172548 0.122886 -0.267085 1.26454e-06
0.243726 0.158264 -0.244367 0.005
0.191545 0.0398292 -0.200688 6.08273e-07
0.24488 0.0648703 -0.184471 0.000277778
0.189853 0.120513 -0.199003 6.06649e-07
0.24394 0.135017 -0.180694 6.09756e-05
0.0703658 0.178518 -0.309823 6.66667e-05
0.137198 0.198477 -0.288696 4.75919e-07
0.0741643 0.283225 -0.311366 0.000294118
0.13805 0.279257 -0.287652 5.02563e-07
0.150316 0.198255 -0.22133 5.40541e-06
0.147092 0.285355 -0.223065 3.87898e-06
0.175395 0.201026 -0.265603 1.04058e-06
0.242464 0.186968 -0.247384 0.000416667
0.175356 0.276594 -0.267382 1.28436e-06
0.196447 0.201351 -0.201215 5.09788e-07
0.245247 0.20137 -0.180434 1.07759e-05
0.191362 0.27782 -0.200872 5.70255e-07
0.245263 0.258932 -0.176365 5.26316e-05
0.136241 0.0539418 -0.155993 0.000357143
0.152596 0.0825319 -0.139488 0.00166667
0.211664 0.0411087 -0.13444 1.28008e-06
0.249838 0.0361138 -0.108359 6.72043e-06
0.20978 0.120129 -0.136265 1.09146e-06
0.26199 0.125983 -0.105952 3.50385e-06
0.21939 0.0376064 -0.054686 9.05797e-06
0.264309 0.041709 -0.0453309 3.52858e-06
0.223897 0.121702 -0.0646774 1.44509e-05
0.280792 0.117735 -0.0506083 2.30627e-06
0.157464 0.177143 -0.155291 0.005
0.154049 0.313258 -0.158952 0.0025
0.212105 0.198266 -0.134125 1.28667e-06
0.254397 0.197736 -0.118741 3.47947e-06
0.213214 0.282216 -0.129466 1.14129e-06
0.250727 0.267689 -0.110022 6.61376e-06
0.222535 0.199857 -0.028953 3.10559e-05
0.283492 0.198279 -0.0490008 3.31126e-06
0.217501 0.285275 -0.0593101 1.24688e-05
0.267477 0.278776 -0.0454626 4.81232e-06
0.470892 0.0905082 -0.295323 0.000454545
0.527986 0.0964435 -0.2881 4.95049e-05
0.602513 0.103156 -0.272512 3.42466e-05
0.547104 0.114253 -0.236021 0.005
0.613202 0.11601 -0.193343 2.73224e-05
0.461337 0.308889 -0.273666 0.000555556
0.47 0.316165 -0.208902 0.000384615
0.521901 0.301255 -0.271165 0.000384615
0.56311 0.304676 -0.254262 0.005
0.506966 0.317222 -0.201539 0.000714286
0.597561 0.317588 -0.200437 0.001
0.333494 0.123534 -0.0898987 9.09091e-05
0.455428 0.131374 -0.102246 0.000172414
0.344206 0.12845 -0.0336644 1.12867e-05
0.443108 0.133227 -0.0305288 3.3557e-05
0.537785 0.135951 -0.10376 7.57576e-05
0.604652 0.126367 -0.131828 2.60417e-05
0.517621 0.138506 -0.0425938 1.78571e-05
0.604625 0.139028 -0.0287744 2.04082e-05
0.335081 0.194571 -0.026564 2.73224e-05
0.326448 0.243051 -0.0098339 0.0025
0.522189 0.161108 -0.0235 0.00125
0.591769 0.163392 -0.0168604 0.000384615
0.0613021 0.354321 -0.295893 3.37838e-05
0.135305 0.358264 -0.28892 5.72738e-07
0.0579583 0.434769 -0.305725 5.20833e-05
0.130834 0.42151 -0.284786 1.26326e-06
0.146436 0.359368 -0.215414 3.59712e-06
0.145036 0.428118 -0.211141 4.21941e-06
0.170876 0.354994 -0.263141 2.23614e-06
0.167293 0.416173 -0.256387 1.29199e-05
0.186944 0.356896 -0.197376 7.34862e-07
0.245112 0.343524 -0.167498 0.000625
0.179901 0.422043 -0.195952 1.99521e-06
0.126208 0.481588 -0.26513 0.001
0.143957 0.481859 -0.22662 0.0025
0.154607 0.363186 -0.14972 9.43396e-05
0.154759 0.424241 -0.144684 7.57576e-05
0.208811 0.357233 -0.130541 1.10693e-06
0.249658 0.361881 -0.106449 9.25926e-06
0.201048 0.423997 -0.126445 2.3855e-06
0.25038 0.417247 -0.0967202 3.67647e-05
0.220737 0.362047 -0.0641069 1.00604e-05
0.261748 0.35944 -0.0453995 5.42299e-06
0.219149 0.429116 -0.0532865 1.0917e-05
0.257299 0.418514 -0.0399619 1.71233e-05
0.447448 0.35819 -0.29766 0.000135135
0.388139 0.421731 -0.308273 0.000416667
0.406812 0.420272 -0.309789 0.000454545
0.450687 0.323872 -0.188622 0.000454545
0.528196 0.322741 -0.276783 0.005
0.490915 0.323329 -0.204076 0.000555556
0.620753 0.326708 -0.174334 0.0025
0.438781 0.332829 -0.155763 0.0025
0.458493 0.375704 -0.0269281 0.000185185
0.502415 0.329049 -0.15913 0.0025
0.506694 0.380396 -0.0258649 0.000116279
0.615423 0.369784 -0.0325019 0.000416667
0.669818 0.0641127 -0.593968 3.73134e-05
0.734408 0.0698042 -0.587042 0.000294118
0.690277 0.080672 -0.565319 0.00166667
0.674943 0.0688686 -0.522936 3.87597e-05
0.744662 0.0739337 -0.52287 0.0002
0.685073 0.0862972 -0.514427 9.80392e-05
0.752631 0.0865993 -0.509683 0.000217391
0.711127 0.316583 -0.582254 0.000555556
0.765426 0.288798 -0.599453 4.58716e-05
0.679488 0.279245 -0.547812 8.77193e-05
0.73053 0.276206 -0.554239 0.000294118
0.837094 0.279701 -0.602524 5.10204e-05
0.924803 0.288246 -0.583217 4.34783e-05
0.673021 0.0743088 -0.445858 6.09756e-05
0.750716 0.0772871 -0.452522 0.000208333
0.691002 0.0885369 -0.436705 3.59712e-05
0.754923 0.095474 -0.430363 4.03226e-05
0.662882 0.0782473 -0.386015 0.0005
0.74768 0.0792297 -0.399583 0.005
0.683449 0.0933228 -0.358189 2.32558e-05
0.759584 0.0982442 -0.363735 2.32558e-05
0.811208 0.0922246 -0.424449 0.000357143
0.821631 0.105466 -0.347035 3.84615e-05
0.765754 0.169238 -0.32253 0.00166667
0.955697 0.184312 -0.40093 0.00166667
0.859473 0.176994 -0.357373 0.00015625
0.9197 0.184765 -0.378788 0.000106383
1.25279 0.113838 -0.488149 4.13223e-05
1.08374 0.238365 -0.635237 0.00125
0.999072 0.273369 -0.615093 3.7037e-05
1.07389 0.269385 -0.630279 6.25e-05
1.09277 0.19375 -0.498968 0.000138889
1.17605 0.193591 -0.578702 0.000166667
1.23651 0.20274 -0.593984 0.000102041
1.14701 0.26548 -0.633496 0.000277778
1.15727 0.193225 -0.515335 9.25926e-05
1.24429 0.195513 -0.508026 8.62069e-05
1.19644 0.315001 -0.489335 0.000833333
1.23243 0.312401 -0.516153 0.000119048
1.08547 0.130647 -0.413199 3.75657e-06
1.02451 0.11776 -0.344847 9.52381e-06
1.08243 0.128224 -0.365416 7.32493e-07
1.16017 0.118619 -0.421867 4.28082e-06
1.2429 0.123681 -0.429151 2.42954e-06
1.15701 0.129293 -0.362443 1.3231e-06
1.23715 0.130985 -0.366027 1.8498e-06
1.00213 0.192421 -0.417025 0.000102041
1.07884 0.18895 -0.41756 1.71821e-05
1.06875 0.245494 -0.404445 0.000294118
1.01182 0.182547 -0.341669 0.000166667
1.09328 0.196615 -0.356983 1.10351e-06
1.09554 0.262796 -0.354159 2.18723e-06
1.159 0.186995 -0.434423 0.000135135
1.20561 0.165182 -0.402681 0.001
1.16444 0.316509 -0.440884 0.00015625
1.1419 0.190144 -0.342849 4.76644e-06
1.2421 0.167626 -0.342376 1.19332e-05
1.13406 0.272212 -0.341041 1.02669e-05
0.689126 0.324632 -0.567189 0.0002
0.726251 0.321331 -0.586556 0.00125
0.666582 0.331594 -0.55442 0.000178571
0.862635 0.321132 -0.575262 0.000555556
0.901065 0.321723 -0.570181 0.000555556
0.953771 0.388269 -0.483183 0.001
0.780908 0.391804 -0.40533 0.000142857
0.785339 0.403869 -0.409411 0.0005
0.700148 0.394736 -0.331637 0.000238095
0.760935 0.388519 -0.365814 5.15464e-05
0.700785 0.40735 -0.333425 8.33333e-05
0.744199 0.407266 -0.355568 6.57895e-05
0.852199 0.387632 -0.432071 6.09756e-05
0.915085 0.385406 -0.464173 3.125e-05
0.850379 0.405915 -0.417252 0.000166667
0.931744 0.404682 -0.459525 0.000116279
0.840681 0.389703 -0.388397 0.000111111
0.916544 0.354758 -0.327675 0.005
0.828079 0.409454 -0.385498 7.93651e-05
1.09792 0.380722 -0.579149 4.34783e-05
1.0022 0.387422 -0.502023 3.42466e-05
1.06508 0.384561 -0.530317 4.6729e-05
1.01105 0.405102 -0.493904 0.00016129
1.05799 0.405333 -0.51588 0.000185185
1.15103 0.376195 -0.608523 2.85714e-05
1.26706 0.327307 -0.513139 0.000131579
0.978158 0.380311 -0.469033 0.000238095
0.972116 0.406759 -0.46607 0.000333333
1.16462 0.32286 -0.439128 0.00025
1.22688 0.33293 -0.455545 0.000104167
1.15062 0.344959 -0.355022 0.0002
1.20515 0.351368 -0.358324 0.0003125
0.678029 0.10246 -0.276619 2e-05
0.766398 0.113811 -0.27336 1.95312e-05
0.672502 0.0766432 -0.212623 0.000172414
0.678985 0.116023 -0.204772 9.92063e-06
0.764785 0.129622 -0.196891 8.5034e-06
0.846214 0.117971 -0.273933 7.88644e-06
0.922227 0.129736 -0.260068 6.84932e-06
0.842629 0.137598 -0.199264 5.30223e-06
0.920718 0.138299 -0.20457 3.36247e-06
0.700071 0.168738 -0.24613 0.000217391
0.755697 0.170909 -0.289011 9.80392e-05
0.667494 0.16996 -0.210411 0.000227273
0.7952 0.161471 -0.164163 0.0025
0.821601 0.182262 -0.298485 0.000178571
0.855387 0.163945 -0.169774 0.000116279
0.930766 0.166457 -0.182179 1.97628e-05
0.683381 0.130095 -0.114981 1.42045e-05
0.760298 0.137182 -0.120363 8.66551e-06
0.679528 0.138271 -0.0459858 1.23153e-05
0.757565 0.139602 -0.0496792 1.89394e-05
0.832485 0.139677 -0.12215 1.42857e-05
0.918438 0.138626 -0.12564 1.44092e-05
0.841799 0.139437 -0.052701 2.60417e-05
0.914719 0.143234 -0.0486128 4.09836e-05
0.656153 0.177106 -0.135432 0.000555556
0.775615 0.166685 -0.107269 0.000151515
0.692537 0.166697 -0.026265 6.0241e-05
0.761727 0.174629 -0.0486057 5.26316e-05
0.847071 0.169959 -0.123072 6.17284e-05
0.922368 0.175655 -0.124235 1.71233e-05
0.836951 0.176466 -0.0451372 5.37634e-05
0.925655 0.205107 -0.0448043 2.5641e-05
0.940916 0.246034 -0.0145079 0.000294118
1.00885 0.130374 -0.273553 2.25734e-06
1.0734 0.125048 -0.286288 1.81094e-06
0.996785 0.137196 -0.211967 3.69822e-06
1.07817 0.123431 -0.2077 7.01262e-06
1.15887 0.115282 -0.286211 3.10559e-06
1.23689 0.119144 -0.283162 4.73934e-06
1.15935 0.108382 -0.206145 7.47384e-06
1.23898 0.110055 -0.202268 7.26744e-06
1.00253 0.171025 -0.262045 0.000121951
1.09144 0.194105 -0.28542 3.13676e-06
1.09886 0.275668 -0.28926 4.54133e-06
1.00118 0.170614 -0.194243 8.83392e-06
1.08185 0.185578 -0.206773 5.87544e-06
1.09914 0.280913 -0.211125 1.88679e-05
1.15653 0.202382 -0.286342 2.87522e-06
1.2369 0.183725 -0.279962 5.16529e-06
1.15238 0.275996 -0.281319 3.46981e-06
1.20658 0.279002 -0.24908 6.0241e-05
1.15388 0.212958 -0.20747 9.4162e-06
1.24085 0.213668 -0.210278 9.04159e-06
1.15711 0.278201 -0.206639 6.55308e-06
1.2355 0.279776 -0.196422 7.91139e-06
1.11369 0.0772292 -0.101242 0.001
0.998393 0.129517 -0.130887 2.20264e-05
1.0849 0.121604 -0.130115 1.54321e-05
1.03863 0.0755814 -0.0299155 0.001
1.08471 0.0523268 -0.0260412 4.80769e-05
1.00428 0.129422 -0.043966 6.09756e-05
1.08061 0.109369 -0.0444967 2.6455e-05
1.17524 0.0617478 -0.0895211 0.000147059
1.25244 0.052175 -0.108146 2.17391e-05
1.15928 0.10714 -0.131685 1.20773e-05
1.24235 0.0963212 -0.130044 1.10865e-05
1.1593 0.0335487 -0.0426984 2.30415e-05
1.23507 0.04241 -0.0664333 2.21239e-05
1.1481 0.105202 -0.0420325 4.90196e-05
1.22826 0.0960445 -0.0495342 6.0241e-05
0.999083 0.190836 -0.129267 1.8797e-05
1.08136 0.200071 -0.133369 1.58228e-05
1.1096 0.286124 -0.136932 0.00166667
0.999285 0.220268 -0.0470351 4.23729e-05
1.0763 0.222526 -0.0519484 4.62963e-05
1.00874 0.245649 -0.0142359 0.000294118
1.05158 0.255788 -0.0194436 0.000192308
1.14901 0.218088 -0.127976 1.78571e-05
1.26907 0.23595 -0.151211 0.000333333
1.16273 0.273096 -0.122794 1.35135e-05
1.2658 0.279699 -0.14808 3.5461e-05
1.14132 0.228968 -0.0521596 0.000111111
1.16647 0.280355 -0.0554546 3.90625e-05
1.2149 0.304112 -0.0522417 0.0003125
0.69806 0.388334 -0.296846 0.0003125
0.774402 0.339973 -0.255675 0.000555556
0.671181 0.415119 -0.281805 8.47458e-05
0.68721 0.356879 -0.184411 0.00166667
0.782578 0.356796 -0.193727 0.000178571
0.661258 0.424854 -0.22717 0.000238095
0.846239 0.342793 -0.290984 0.000227273
0.923591 0.359752 -0.268111 0.000106383
0.845411 0.364386 -0.191613 3.78788e-05
0.920636 0.373443 -0.192865 3.84615e-05
0.786675 0.368234 -0.133199 0.0005
0.701746 0.397763 -0.0289958 0.000277778
0.734742 0.397543 -0.0677844 0.001
0.693019 0.401271 -0.0113796 0.001
0.77216 0.404832 -0.0291812 7.8125e-05
0.842282 0.385741 -0.128929 9.61538e-05
0.917785 0.386572 -0.12836 4.31034e-05
0.872032 0.401833 -0.0896254 0.00125
0.937861 0.40583 -0.0902976 0.000625
0.842277 0.39727 -0.0472822 0.000102041
0.919901 0.395135 -0.0517352 0.0002
0.822711 0.404651 -0.0258092 9.80392e-05
0.928544 0.40982 -0.0361559 5.49451e-05
0.967382 0.365598 -0.257753 0.000625
1.10445 0.327037 -0.26683 0.000208333
0.989581 0.373693 -0.19205 4.38597e-05
1.09143 0.348905 -0.191369 8.06452e-05
1.06645 0.407972 -0.165104 0.00125
1.16127 0.333234 -0.267441 2.04918e-05
1.22983 0.368769 -0.26748 6.32911e-05
1.1643 0.343467 -0.199977 1.20482e-05
1.23466 0.361239 -0.192288 1.04822e-05
1.19865 0.400763 -0.178481 0.005
1.21785 0.40301 -0.176138 0.00125
0.995374 0.378626 -0.147616 0.000108696
1.06728 0.3874 -0.142682 0.000104167
0.980409 0.404874 -0.109147 0.000416667
1.08214 0.409923 -0.120431 6.75676e-05
0.964118 0.399129 -0.0440985 0.005
0.977661 0.410173 -0.0344171 0.0001
1.07867 0.412195 -0.06631 0.000178571
1.17447 0.35193 -0.128169 2.31481e-05
1.24671 0.371565 -0.135832 1.10375e-05
1.12376 0.413013 -0.101773 0.0025
1.25956 0.411391 -0.0979765 6.66667e-05
1.18502 0.33723 -0.0541073 0.001
1.22377 0.373366 -0.0617228 0.00125
1.2607 0.412393 -0.0735306 0.0003125
0.0588339 0.746264 -0.586357 0.000166667
0.125182 0.751619 -0.603865 6.94444e-05
0.0334891 0.784797 -0.515341 0.000151515
0.135998 0.750381 -0.519955 0.000172414
0.203041 0.716305 -0.583971 0.000151515
0.279927 0.712909 -0.605686 6.75676e-05
0.198835 0.744023 -0.604322 5.05051e-05
0.273141 0.738796 -0.621068 0.000138889
0.0355625 0.83694 -0.59001 3.44828e-05
0.127103 0.828384 -0.600034 4.95049e-05
0.0570126 0.886382 -0.603146 0.000142857
0.106699 0.888669 -0.589965 0.000128205
0.046753 0.836808 -0.519649 4.5045e-05
0.108783 0.853885 -0.525584 4.31034e-05
0.0386394 0.949588 -0.503257 0.000135135
0.126075 0.930151 -0.527565 7.93651e-05
0.196466 0.837389 -0.599259 3.47222e-05
0.278473 0.847966 -0.597973 4e-05
0.210794 0.904109 -0.605068 6.32911e-05
0.273287 0.922023 -0.591859 6.94444e-05
0.210301 0.849192 -0.531979 7.69231e-05
0.276113 0.833761 -0.524055 4.7619e-05
0.174861 0.922199 -0.526796 0.000166667
0.0668308 0.791973 -0.436982 0.000333333
0.095671 0.780175 -0.460276 0.00025
0.032471 0.820207 -0.453649 0.000108696
0.118648 0.829999 -0.440037 7.24638e-05
0.156941 0.886434 -0.470047 0.00125
0.0202823 0.816278 -0.388384 0.000208333
0.209187 0.874791 -0.465161 0.000833333
0.187878 0.890524 -0.443447 0.000142857
0.360824 0.705337 -0.616166 7.57576e-05
0.445805 0.696534 -0.632158 0.000263158
0.36741 0.762269 -0.618941 8.19672e-05
0.444542 0.746777 -0.598806 6.57895e-05
0.517859 0.713711 -0.610843 5.95238e-05
0.601079 0.707865 -0.623917 4.42478e-05
0.526895 0.731788 -0.617093 0.000121951
0.586941 0.723163 -0.615413 0.000277778
0.362345 0.847508 -0.615955 3.87597e-05
0.437535 0.834485 -0.624461 3.10559e-05
0.325213 0.952943 -0.563635 0.001
0.453645 0.945236 -0.602018 0.00015625
0.346225 0.830483 -0.501301 0.000121951
0.337467 0.955477 -0.554828 0.000714286
0.520272 0.83813 -0.592084 6.66667e-05
0.596806 0.840833 -0.590296 0.000111111
0.620457 0.849612 -0.551551 0.0002
0.627288 0.788781 -0.404757 0.000357143
0.595704 0.785248 -0.377594 0.000142857
0.381748 0.840814 -0.472619 0.000277778
0.573307 0.804113 -0.320858 0.005
0.0405576 1.01808 -0.589517 0.0001
0.123448 1.02387 -0.591927 0.000113636
0.0792879 1.04063 -0.568425 0.005
0.091561 1.04138 -0.56903 0.00125
0.0370118 0.965039 -0.487593 0.000454545
0.200925 1.02432 -0.601834 0.000119048
0.274468 1.01246 -0.633161 0.000131579
0.185552 1.04265 -0.580402 0.000833333
0.229034 1.00844 -0.482542 0.0005
0.286702 1.00077 -0.508118 5.15464e-05
0.159707 1.03802 -0.393999 0.005
0.155615 1.04777 -0.384871 0.00125
0.208338 1.01022 -0.453096 5.95238e-05
0.267509 0.995519 -0.472683 0.000102041
0.164408 1.04508 -0.401608 0.005
0.194418 1.02856 -0.386176 0.000454545
0.16664 1.0444 -0.382989 0.00125
0.381395 1.00274 -0.579385 0.001
0.444382 0.995173 -0.576978 3.81679e-05
0.360686 0.998833 -0.523663 2.7027e-05
0.414992 0.991165 -0.534972 0.000111111
0.519323 1.00793 -0.592942 3.01205e-05
0.592876 1.0107 -0.611708 3.81679e-05
0.539616 1.04712 -0.617824 0.000217391
0.637106 1.11625 -0.483803 0.005
0.636739 1.12139 -0.48382 0.005
0.63462 1.12797 -0.471151 0.00166667
0.571224 0.799396 -0.305479 0.005
0.566906 0.807313 -0.293548 0.000714286
0.670244 0.705377 -0.629046 6.32911e-05
0.767186 0.698518 -0.635885 0.000178571
0.65745 0.743648 -0.620585 0.000333333
0.67969 0.782775 -0.480783 0.005
0.772966 0.7934 -0.529566 0.00015625
0.849895 0.70809 -0.63399 0.000238095
0.950269 0.707087 -0.63785 0.000833333
0.811414 0.797651 -0.550803 0.000833333
0.672285 0.844888 -0.628513 0.000172414
0.748698 0.845305 -0.616275 0.000125
0.768673 0.804383 -0.511124 0.000454545
0.866279 0.811106 -0.57697 0.00025
0.921411 0.823788 -0.603227 9.09091e-05
0.834664 0.813674 -0.546708 0.000166667
0.674325 0.786251 -0.453366 0.000102041
0.734032 0.798196 -0.47044 0.00166667
0.641023 0.78981 -0.399727 0.005
0.712784 0.803812 -0.456478 0.00125
0.734533 0.80886 -0.459415 0.000294118
0.970926 0.704349 -0.632957 0.000294118
1.03705 0.956786 -0.620166 0.001
1.04157 0.951055 -0.634553 0.005
0.647546 0.998492 -0.629442 0.0005
0.799191 0.992405 -0.561596 0.005
0.68934 1.08335 -0.581975 0.000119048
0.765827 1.06845 -0.609261 0.000113636
0.789699 1.01106 -0.52227 0.000131579
0.649257 1.09922 -0.529209 0.0003125
0.769092 1.08285 -0.52568 0.000333333
0.846019 1.00618 -0.587449 2.34742e-05
0.912097 1.00749 -0.628873 5.15464e-05
0.83259 1.05396 -0.61291 7.8125e-05
0.883989 1.04124 -0.629674 0.005
0.811203 1.01469 -0.532974 0.000121951
0.811245 1.06239 -0.514593 0.00025
0.640419 1.123 -0.49237 0.005
0.781373 1.03259 -0.464785 0.000384615
0.785756 1.04334 -0.459989 0.000714286
0.811061 1.05081 -0.470335 0.0025
1.008 0.976197 -0.60386 0.000142857
1.04441 1.01027 -0.603596 0.000277778
1.01093 0.995241 -0.541612 0.000333333
1.50615 0.0418002 -1.2496 4.1834e-07
1.52761 0.0335037 -1.21998 1.34048e-06
1.5039 0.119799 -1.24764 4.31109e-07
1.52808 0.122068 -1.22091 1.96002e-06
1.51739 0.0426826 -1.19341 2.18341e-05
1.54427 0.0387191 -1.16051 4.18095e-07
1.5172 0.120513 -1.1936 2.43902e-05
1.54343 0.120764 -1.15956 4.67639e-07
1.50151 0.198017 -1.24596 4.41813e-07
1.53056 0.19326 -1.22171 3.04507e-06
1.50494 0.277548 -1.24681 6.33072e-07
1.52947 0.283384 -1.21949 2.84738e-06
1.5163 0.204466 -1.19252 8.40336e-06
1.5415 0.197773 -1.15807 5.06022e-07
1.51658 0.268497 -1.19293 2.06612e-05
1.54214 0.27947 -1.15971 6.4317e-07
1.57474 0.0409152 -1.0825 5.03474e-07
1.57374 0.120975 -1.08186 4.41891e-07
1.59306 0.0467443 -1.02455 2.60824e-06
1.59235 0.122159 -1.02529 2.00481e-06
1.56873 0.198531 -1.08255 4.70455e-07
1.57059 0.278244 -1.08176 5.87544e-07
1.59013 0.199052 -1.02308 1.83621e-06
1.49469 0.309783 -0.977984 4.58716e-05
1.58807 0.27984 -1.02338 2.26347e-06
1.66392 0.0579323 -1.25944 0.000208333
1.70779 0.0554816 -1.23162 0.000135135
1.6575 0.139103 -1.26344 0.000217391
1.70228 0.131091 -1.23256 0.000128205
1.73986 0.0666665 -1.18251 0.0005
1.73343 0.103412 -1.18221 0.000208333
1.78635 0.0509883 -1.16061 0.000227273
1.85308 0.0497199 -1.12213 0.005
1.78134 0.110146 -1.14239 0.000178571
1.87383 0.111061 -1.12272 0.005
1.66231 0.192561 -1.26046 0.000217391
1.69993 0.186592 -1.22629 0.000172414
1.63447 0.299401 -1.26264 0.00025
1.71777 0.275885 -1.2409 0.000208333
1.74477 0.186603 -1.15439 0.000113636
1.74569 0.290224 -1.14921 2.7933e-05
1.8048 0.182158 -1.21809 7.35294e-05
1.88303 0.194475 -1.24017 2.80899e-05
1.81735 0.276902 -1.22553 1.9685e-05
1.87769 0.284494 -1.2484 1.74825e-05
1.79625 0.184885 -1.1583 3.3557e-05
1.8697 0.208608 -1.17692 0.000106383
1.78528 0.288332 -1.18117 1.71233e-05
1.61122 0.0303174 -1.05846 9.4697e-06
1.61318 0.113842 -1.04935 2.17391e-05
1.61703 0.0365462 -0.994853 8.08538e-07
1.61493 0.117909 -0.993134 1.0502e-06
1.82344 0.0499371 -1.11587 0.005
1.87056 0.0532112 -1.08597 0.001
1.81754 0.107805 -1.09564 0.000119048
1.86737 0.11973 -1.06282 0.000147059
1.90467 0.0609599 -1.02353 0.0025
1.89317 0.131954 -1.01583 7.93651e-05
1.62159 0.189463 -1.0503 5.05051e-05
1.72268 0.196844 -1.08662 4.13223e-05
1.63712 0.297207 -1.08853 2.73224e-05
1.71705 0.301493 -1.09806 2.32558e-05
1.61386 0.198055 -0.98947 1.46113e-06
1.70112 0.206551 -1.02409 0.000147059
1.61334 0.279326 -0.989518 1.74886e-06
1.74885 0.291265 -0.995729 0.000172414
1.77839 0.188883 -1.09907 9.09091e-05
1.88999 0.176088 -1.06777 0.00125
1.79272 0.310929 -1.08831 0.000263158
1.79249 0.187074 -0.996101 0.000185185
1.91159 0.196119 -1.02587 0.005
1.79814 0.319811 -1.03982 0.005
1.50662 0.362882 -1.25042 7.69941e-07
1.52915 0.359026 -1.21698 1.94704e-06
1.50054 0.416693 -1.24409 1.2639e-06
1.52975 0.416839 -1.2168 7.27802e-06
1.51454 0.364058 -1.1836 3.67647e-05
1.54618 0.362214 -1.16051 5.98158e-07
1.51482 0.416593 -1.18611 1.25e-05
1.54116 0.416767 -1.15837 1.30344e-06
1.57644 0.361938 -1.08288 7.52559e-07
1.5677 0.415528 -1.08305 1.53046e-06
1.49039 0.323957 -0.974958 7.8125e-05
1.59151 0.362759 -1.02538 4.69043e-06
1.58964 0.414102 -1.01804 4.57457e-06
1.66819 0.440196 -1.26939 7.35294e-05
1.70438 0.45413 -1.23996 3.42466e-05
1.73932 0.462805 -1.19231 0.000227273
1.77519 0.469445 -1.16553 0.000128205
1.66849 0.491172 -1.26894 0.000384615
1.71345 0.502798 -1.23363 6.57895e-05
1.74759 0.50576 -1.18708 0.000192308
1.76274 0.518199 -1.20581 0.00166667
1.78781 0.506578 -1.15889 3.59712e-05
1.84556 0.52224 -1.12504 0.001
1.81907 0.565596 -1.15559 0.00166667
1.85304 0.580588 -1.13021 0.0025
1.60657 0.369395 -1.05757 1.3624e-05
1.71501 0.321834 -1.10114 0.000294118
1.60756 0.422196 -1.06476 2.5e-05
1.61617 0.362777 -0.997366 1.33654e-06
1.61472 0.415048 -0.990933 3.72856e-06
1.80099 0.324082 -1.05003 0.000714286
1.81049 0.479482 -1.11909 0.005
1.79821 0.331766 -1.00261 0.00016129
1.82566 0.516813 -1.10417 9.61538e-05
1.85014 0.5247 -1.09356 0.000128205
1.89424 0.613048 -1.08442 0.000333333
1.5977 0.158829 -0.806445 0.005
1.4251 0.311529 -0.913897 0.000138889
1.40838 0.186967 -0.839693 8.33333e-05
1.41751 0.31704 -0.872945 0.00166667
1.48417 0.188515 -0.903993 7.69231e-05
1.52595 0.189559 -0.944206 0.000263158
1.45865 0.310607 -0.942252 8.62069e-05
1.59792 0.288338 -0.880296 0.005
1.44452 0.18796 -0.872325 0.000714286
1.59894 0.162581 -0.812392 0.005
1.56549 0.297418 -0.843247 7.93651e-05
1.55909 0.15685 -0.752007 0.0002
1.47751 0.117429 -0.652924 5.61798e-05
1.52712 0.156439 -0.699617 0.000384615
1.33628 0.204817 -0.732659 0.000192308
1.38694 0.2009 -0.743723 8.77193e-05
1.32692 0.254236 -0.730642 0.000138889
1.36817 0.288613 -0.724983 0.005
1.33595 0.216481 -0.697267 0.000111111
1.40382 0.207043 -0.67756 4.95049e-05
